"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"832",2021-09-10 18:37:00,24.91,"TestSite",34.400334,-119.535058,2021-09-10 18:37:00,"18:37:00",2021,9,10,18,37,0,1117,"SiteID",24.9099999999995,24.8533333333329,24.8158333333331,"1120",23.0375641025641,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"833",2021-09-10 18:47:00,24.83,"TestSite",34.400334,-119.535058,2021-09-10 18:47:00,"18:47:00",2021,9,10,18,47,0,1127,"SiteID",24.8266666666661,24.7749999999996,24.7433333333331,"1130",21.65,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"834",2021-09-10 18:57:00,24.74,"TestSite",34.400334,-119.535058,2021-09-10 18:57:00,"18:57:00",2021,9,10,18,57,0,1137,"SiteID",24.7266666666661,24.6883333333329,24.6666666666665,"1140",21.5116806722689,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"835",2021-09-10 19:07:00,24.61,"TestSite",34.400334,-119.535058,2021-09-10 19:07:00,"19:07:00",2021,9,10,19,7,0,1147,"SiteID",24.6399999999995,24.5949999999996,24.5841666666665,"1150",22.6167948717949,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"836",2021-09-10 19:17:00,24.57,"TestSite",34.400334,-119.535058,2021-09-10 19:17:00,"19:17:00",2021,9,10,19,17,0,1157,"SiteID",24.5499999999995,24.4983333333329,24.4974999999998,"1160",21.2944537815126,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"837",2021-09-10 19:27:00,24.47,"TestSite",34.400334,-119.535058,2021-09-10 19:27:00,"19:27:00",2021,9,10,19,27,0,1167,"SiteID",24.4633333333328,24.4033333333329,24.4058333333331,"1170",21.1842857142857,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"838",2021-09-10 19:37:00,24.35,"TestSite",34.400334,-119.535058,2021-09-10 19:37:00,"19:37:00",2021,9,10,19,37,0,1177,"SiteID",24.3566666666661,24.3149999999996,24.3149999999998,"1180",22.2274358974359,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"839",2021-09-10 19:47:00,24.25,"TestSite",34.400334,-119.535058,2021-09-10 19:47:00,"19:47:00",2021,9,10,19,47,0,1187,"SiteID",24.2566666666661,24.2199999999996,24.2241666666665,"1190",20.9723529411765,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"840",2021-09-10 19:57:00,24.17,"TestSite",34.400334,-119.535058,2021-09-10 19:57:00,"19:57:00",2021,9,10,19,57,0,1197,"SiteID",24.1666666666661,24.1233333333329,24.1324999999998,"1200",20.8594117647059,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"841",2021-09-10 20:07:00,24.08,"TestSite",34.400334,-119.535058,2021-09-10 20:07:00,"20:07:00",2021,9,10,20,7,0,1207,"SiteID",24.0833333333328,24.0349999999996,24.0449999999998,"1210",21.8505128205128,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"842",2021-09-10 20:17:00,24,"TestSite",34.400334,-119.535058,2021-09-10 20:17:00,"20:17:00",2021,9,10,20,17,0,1217,"SiteID",23.9899999999995,23.9499999999996,23.9549999999998,"1220",20.6757983193277,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"843",2021-09-10 20:27:00,23.89,"TestSite",34.400334,-119.535058,2021-09-10 20:27:00,"20:27:00",2021,9,10,20,27,0,1227,"SiteID",23.9033333333328,23.8616666666663,23.8658333333331,"1230",20.5757983193277,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"844",2021-09-10 20:37:00,23.82,"TestSite",34.400334,-119.535058,2021-09-10 20:37:00,"20:37:00",2021,9,10,20,37,0,1237,"SiteID",23.8166666666661,23.7749999999996,23.7799999999998,"1240",21.5202564102564,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"845",2021-09-10 20:47:00,23.74,"TestSite",34.400334,-119.535058,2021-09-10 20:47:00,"20:47:00",2021,9,10,20,47,0,1247,"SiteID",23.7333333333328,23.6899999999996,23.6958333333331,"1250",20.4323529411765,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"846",2021-09-10 20:57:00,23.64,"TestSite",34.400334,-119.535058,2021-09-10 20:57:00,"20:57:00",2021,9,10,20,57,0,1257,"SiteID",23.6466666666661,23.6083333333329,23.6124999999998,"1260",20.3443697478992,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"847",2021-09-10 21:07:00,23.56,"TestSite",34.400334,-119.535058,2021-09-10 21:07:00,"21:07:00",2021,9,10,21,7,0,1267,"SiteID",23.5633333333328,23.5249999999996,23.5299999999998,"1270",21.2742307692308,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"848",2021-09-10 21:17:00,23.49,"TestSite",34.400334,-119.535058,2021-09-10 21:17:00,"21:17:00",2021,9,10,21,17,0,1277,"SiteID",23.4833333333328,23.4416666666663,23.4466666666665,"1280",20.2052100840336,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"849",2021-09-10 21:27:00,23.4,"TestSite",34.400334,-119.535058,2021-09-10 21:27:00,"21:27:00",2021,9,10,21,27,0,1287,"SiteID",23.4033333333328,23.3633333333329,23.3649999999998,"1290",20.1142016806723,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"850",2021-09-10 21:37:00,23.32,"TestSite",34.400334,-119.535058,2021-09-10 21:37:00,"21:37:00",2021,9,10,21,37,0,1297,"SiteID",23.3199999999995,23.2849999999996,23.2816666666665,"1300",21.0253846153846,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"851",2021-09-10 21:47:00,23.24,"TestSite",34.400334,-119.535058,2021-09-10 21:47:00,"21:47:00",2021,9,10,21,47,0,1307,"SiteID",23.2433333333328,23.2033333333329,23.1933333333331,"1310",19.9894957983193,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"852",2021-09-10 21:57:00,23.17,"TestSite",34.400334,-119.535058,2021-09-10 21:57:00,"21:57:00",2021,9,10,21,57,0,1317,"SiteID",23.1666666666661,23.1216666666662,23.0908333333331,"1320",19.9074789915966,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"853",2021-09-10 22:07:00,23.09,"TestSite",34.400334,-119.535058,2021-09-10 22:07:00,"22:07:00",2021,9,10,22,7,0,1327,"SiteID",23.0866666666661,23.0383333333329,22.9666666666665,"1330",20.8141025641026,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"854",2021-09-10 22:17:00,23,"TestSite",34.400334,-119.535058,2021-09-10 22:17:00,"22:17:00",2021,9,10,22,17,0,1337,"SiteID",22.9999999999995,22.9449999999996,22.8124999999998,"1340",19.8025210084034,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"855",2021-09-10 22:27:00,22.91,"TestSite",34.400334,-119.535058,2021-09-10 22:27:00,"22:27:00",2021,9,10,22,27,0,1347,"SiteID",22.9099999999995,22.8183333333329,22.6141666666665,"1350",19.7417647058824,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"856",2021-09-10 22:37:00,22.82,"TestSite",34.400334,-119.535058,2021-09-10 22:37:00,"22:37:00",2021,9,10,22,37,0,1357,"SiteID",22.8033333333328,22.6483333333329,22.3766666666665,"1360",20.6582051282051,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"857",2021-09-10 22:47:00,22.68,"TestSite",34.400334,-119.535058,2021-09-10 22:47:00,"22:47:00",2021,9,10,22,47,0,1367,"SiteID",22.6366666666661,22.4216666666662,22.1091666666665,"1370",19.6500840336134,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"858",2021-09-10 22:57:00,22.41,"TestSite",34.400334,-119.535058,2021-09-10 22:57:00,"22:57:00",2021,9,10,22,57,0,1377,"SiteID",22.3866666666661,22.1066666666662,21.8349999999998,"1380",19.5839495798319,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"859",2021-09-10 23:07:00,22.07,"TestSite",34.400334,-119.535058,2021-09-10 23:07:00,"23:07:00",2021,9,10,23,7,0,1387,"SiteID",22.0399999999995,21.7149999999996,21.5533333333331,"1390",20.5083333333333,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"860",2021-09-10 23:17:00,21.64,"TestSite",34.400334,-119.535058,2021-09-10 23:17:00,"23:17:00",2021,9,10,23,17,0,1397,"SiteID",21.5766666666661,21.2733333333329,21.2549999999998,"1400",19.5104201680672,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"861",2021-09-10 23:27:00,21.02,"TestSite",34.400334,-119.535058,2021-09-10 23:27:00,"23:27:00",2021,9,10,23,27,0,1407,"SiteID",21.0433333333328,20.8516666666662,20.9349999999998,"1410",19.4529411764706,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"862",2021-09-10 23:37:00,20.47,"TestSite",34.400334,-119.535058,2021-09-10 23:37:00,"23:37:00",2021,9,10,23,37,0,1417,"SiteID",20.5066666666661,20.4583333333329,20.6008333333331,"1420",20.381282051282,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"863",2021-09-10 23:47:00,20.03,"TestSite",34.400334,-119.535058,2021-09-10 23:47:00,"23:47:00",2021,9,10,23,47,0,1427,"SiteID",20.1266666666661,20.0883333333329,20.2666666666665,"1430",19.390756302521,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"864",2021-09-10 23:57:00,19.88,"TestSite",34.400334,-119.535058,2021-09-10 23:57:00,"23:57:00",2021,9,10,23,57,0,1437,"SiteID",19.8733333333328,19.7633333333329,19.9458333333331,"1440",20.3423076923077,21.0222916666667,17.6,25.13,5.59204855769231,2.36475126761618,7.53,20.2,24.5,17.7
"865",2021-09-11 00:07:00,19.71,"TestSite",34.400334,-119.535058,2021-09-11 00:07:00,"00:07:00",2021,9,11,0,7,0,7,"SiteID",19.6699999999995,19.4866666666662,19.6508333333331,"10",20.3191025641026,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"866",2021-09-11 00:17:00,19.42,"TestSite",34.400334,-119.535058,2021-09-11 00:17:00,"00:17:00",2021,9,11,0,17,0,17,"SiteID",19.3999999999995,19.2599999999996,19.3899999999998,"20",19.3094117647059,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"867",2021-09-11 00:27:00,19.07,"TestSite",34.400334,-119.535058,2021-09-11 00:27:00,"00:27:00",2021,9,11,0,27,0,27,"SiteID",19.0999999999995,19.0399999999996,19.1791666666665,"30",19.2878991596639,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"868",2021-09-11 00:37:00,18.81,"TestSite",34.400334,-119.535058,2021-09-11 00:37:00,"00:37:00",2021,9,11,0,37,0,37,"SiteID",18.8499999999995,18.8433333333329,19.0141666666665,"40",20.2689743589744,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"869",2021-09-11 00:47:00,18.67,"TestSite",34.400334,-119.535058,2021-09-11 00:47:00,"00:47:00",2021,9,11,0,47,0,47,"SiteID",18.6799999999995,18.6916666666662,18.8849999999998,"50",19.2480672268908,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"870",2021-09-11 00:57:00,18.56,"TestSite",34.400334,-119.535058,2021-09-11 00:57:00,"00:57:00",2021,9,11,0,57,0,57,"SiteID",18.5866666666661,18.5949999999996,18.7691666666665,"60",19.2131092436975,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"871",2021-09-11 01:07:00,18.53,"TestSite",34.400334,-119.535058,2021-09-11 01:07:00,"01:07:00",2021,9,11,1,7,0,67,"SiteID",18.5333333333328,18.5416666666662,18.6691666666665,"70",20.2308974358974,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"872",2021-09-11 01:17:00,18.51,"TestSite",34.400334,-119.535058,2021-09-11 01:17:00,"01:17:00",2021,9,11,1,17,0,77,"SiteID",18.5099999999995,18.5099999999996,18.5949999999998,"80",19.1788235294118,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"873",2021-09-11 01:27:00,18.49,"TestSite",34.400334,-119.535058,2021-09-11 01:27:00,"01:27:00",2021,9,11,1,27,0,87,"SiteID",18.4966666666661,18.4983333333329,18.5533333333331,"90",19.1602521008403,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"874",2021-09-11 01:37:00,18.49,"TestSite",34.400334,-119.535058,2021-09-11 01:37:00,"01:37:00",2021,9,11,1,37,0,97,"SiteID",18.4866666666661,18.4949999999996,18.5408333333331,"100",20.2183333333333,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"875",2021-09-11 01:47:00,18.48,"TestSite",34.400334,-119.535058,2021-09-11 01:47:00,"01:47:00",2021,9,11,1,47,0,107,"SiteID",18.4866666666661,18.4983333333329,18.5574999999998,"110",19.1417647058824,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"876",2021-09-11 01:57:00,18.49,"TestSite",34.400334,-119.535058,2021-09-11 01:57:00,"01:57:00",2021,9,11,1,57,0,117,"SiteID",18.4933333333328,18.5116666666662,18.6058333333331,"120",19.1270588235294,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"877",2021-09-11 02:07:00,18.51,"TestSite",34.400334,-119.535058,2021-09-11 02:07:00,"02:07:00",2021,9,11,2,7,0,127,"SiteID",18.5099999999995,18.5399999999996,18.6791666666665,"130",20.2142307692308,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"878",2021-09-11 02:17:00,18.53,"TestSite",34.400334,-119.535058,2021-09-11 02:17:00,"02:17:00",2021,9,11,2,17,0,137,"SiteID",18.5366666666661,18.6049999999996,18.7683333333331,"140",19.0957983193277,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"879",2021-09-11 02:27:00,18.57,"TestSite",34.400334,-119.535058,2021-09-11 02:27:00,"02:27:00",2021,9,11,2,27,0,147,"SiteID",18.5866666666661,18.7133333333329,18.8683333333331,"150",19.0604201680672,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"880",2021-09-11 02:37:00,18.66,"TestSite",34.400334,-119.535058,2021-09-11 02:37:00,"02:37:00",2021,9,11,2,37,0,157,"SiteID",18.6999999999995,18.8633333333329,18.9733333333331,"160",20.1933333333333,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"881",2021-09-11 02:47:00,18.87,"TestSite",34.400334,-119.535058,2021-09-11 02:47:00,"02:47:00",2021,9,11,2,47,0,167,"SiteID",18.8899999999995,19.0383333333329,19.0799999999998,"170",19.0340336134454,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"882",2021-09-11 02:57:00,19.14,"TestSite",34.400334,-119.535058,2021-09-11 02:57:00,"02:57:00",2021,9,11,2,57,0,177,"SiteID",19.1399999999995,19.2249999999996,19.1849999999998,"180",19.0221848739496,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"883",2021-09-11 03:07:00,19.41,"TestSite",34.400334,-119.535058,2021-09-11 03:07:00,"03:07:00",2021,9,11,3,7,0,187,"SiteID",19.3766666666661,19.4066666666662,19.2849999999998,"190",20.1992307692308,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"884",2021-09-11 03:17:00,19.58,"TestSite",34.400334,-119.535058,2021-09-11 03:17:00,"03:17:00",2021,9,11,3,17,0,197,"SiteID",19.5599999999995,19.5549999999996,19.3808333333331,"200",19.0124369747899,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"885",2021-09-11 03:27:00,19.69,"TestSite",34.400334,-119.535058,2021-09-11 03:27:00,"03:27:00",2021,9,11,3,27,0,207,"SiteID",19.6733333333328,19.6566666666662,19.4666666666665,"210",18.9852100840336,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"886",2021-09-11 03:37:00,19.75,"TestSite",34.400334,-119.535058,2021-09-11 03:37:00,"03:37:00",2021,9,11,3,37,0,217,"SiteID",19.7333333333328,19.7066666666662,19.5408333333331,"220",20.1908974358974,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"887",2021-09-11 03:47:00,19.76,"TestSite",34.400334,-119.535058,2021-09-11 03:47:00,"03:47:00",2021,9,11,3,47,0,227,"SiteID",19.7533333333328,19.7233333333329,19.5941666666665,"230",18.9443697478992,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"888",2021-09-11 03:57:00,19.75,"TestSite",34.400334,-119.535058,2021-09-11 03:57:00,"03:57:00",2021,9,11,3,57,0,237,"SiteID",19.7399999999995,19.7083333333329,19.6199999999998,"240",18.9064705882353,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"889",2021-09-11 04:07:00,19.71,"TestSite",34.400334,-119.535058,2021-09-11 04:07:00,"04:07:00",2021,9,11,4,7,0,247,"SiteID",19.7133333333328,19.6749999999996,19.6199999999998,"250",20.1176923076923,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"890",2021-09-11 04:17:00,19.68,"TestSite",34.400334,-119.535058,2021-09-11 04:17:00,"04:17:00",2021,9,11,4,17,0,257,"SiteID",19.6633333333328,19.6333333333329,19.5991666666665,"260",18.8336974789916,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"891",2021-09-11 04:27:00,19.6,"TestSite",34.400334,-119.535058,2021-09-11 04:27:00,"04:27:00",2021,9,11,4,27,0,267,"SiteID",19.6099999999995,19.5833333333329,19.5649999999998,"270",18.7910084033613,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"892",2021-09-11 04:37:00,19.55,"TestSite",34.400334,-119.535058,2021-09-11 04:37:00,"04:37:00",2021,9,11,4,37,0,277,"SiteID",19.5533333333328,19.5333333333329,19.5241666666665,"280",19.9930769230769,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"893",2021-09-11 04:47:00,19.51,"TestSite",34.400334,-119.535058,2021-09-11 04:47:00,"04:47:00",2021,9,11,4,47,0,287,"SiteID",19.5033333333328,19.4749999999996,19.4791666666665,"290",18.714537815126,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"894",2021-09-11 04:57:00,19.45,"TestSite",34.400334,-119.535058,2021-09-11 04:57:00,"04:57:00",2021,9,11,4,57,0,297,"SiteID",19.4566666666661,19.4216666666662,19.4316666666665,"300",18.6642857142857,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"895",2021-09-11 05:07:00,19.41,"TestSite",34.400334,-119.535058,2021-09-11 05:07:00,"05:07:00",2021,9,11,5,7,0,307,"SiteID",19.3966666666661,19.3733333333329,19.3849999999998,"310",19.8652564102564,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"896",2021-09-11 05:17:00,19.33,"TestSite",34.400334,-119.535058,2021-09-11 05:17:00,"05:17:00",2021,9,11,5,17,0,317,"SiteID",19.3399999999995,19.3249999999996,19.3399999999998,"320",18.5784033613445,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"897",2021-09-11 05:27:00,19.28,"TestSite",34.400334,-119.535058,2021-09-11 05:27:00,"05:27:00",2021,9,11,5,27,0,327,"SiteID",19.2899999999995,19.2799999999996,19.2974999999998,"330",18.5175630252101,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"898",2021-09-11 05:37:00,19.26,"TestSite",34.400334,-119.535058,2021-09-11 05:37:00,"05:37:00",2021,9,11,5,37,0,337,"SiteID",19.2533333333328,19.2366666666662,19.2583333333331,"340",19.7271794871795,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"899",2021-09-11 05:47:00,19.22,"TestSite",34.400334,-119.535058,2021-09-11 05:47:00,"05:47:00",2021,9,11,5,47,0,347,"SiteID",19.2199999999995,19.2049999999996,19.2191666666665,"350",18.4314285714286,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"900",2021-09-11 05:57:00,19.18,"TestSite",34.400334,-119.535058,2021-09-11 05:57:00,"05:57:00",2021,9,11,5,57,0,357,"SiteID",19.1833333333328,19.1733333333329,19.1833333333331,"360",18.3957983193277,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"901",2021-09-11 06:07:00,19.15,"TestSite",34.400334,-119.535058,2021-09-11 06:07:00,"06:07:00",2021,9,11,6,7,0,367,"SiteID",19.1566666666661,19.1433333333329,19.1474999999998,"370",19.6075641025641,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"902",2021-09-11 06:17:00,19.14,"TestSite",34.400334,-119.535058,2021-09-11 06:17:00,"06:17:00",2021,9,11,6,17,0,377,"SiteID",19.1266666666661,19.1133333333329,19.1166666666665,"380",18.3272268907563,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"903",2021-09-11 06:27:00,19.09,"TestSite",34.400334,-119.535058,2021-09-11 06:27:00,"06:27:00",2021,9,11,6,27,0,387,"SiteID",19.1033333333328,19.0866666666662,19.0883333333331,"390",18.2831932773109,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"904",2021-09-11 06:37:00,19.08,"TestSite",34.400334,-119.535058,2021-09-11 06:37:00,"06:37:00",2021,9,11,6,37,0,397,"SiteID",19.0699999999995,19.0583333333329,19.0608333333331,"400",19.4941025641026,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
"905",2021-09-11 06:47:00,19.04,"TestSite",34.400334,-119.535058,2021-09-11 06:47:00,"06:47:00",2021,9,11,6,47,0,407,"SiteID",19.0466666666661,19.0283333333329,19.0374999999998,"410",18.222268907563,20.8190277777778,18.48,25.09,5.09068436285936,2.25625449869011,6.61,20.2,24.5,17.7
